Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
trainticket-0.0.2-228066f,travelplan.entity,Seat,setStartStation,3,1,1,53,0,,
trainticket-0.0.2-228066f,travelplan.entity,Seat,getDestStation,3,1,0,57,0,,
trainticket-0.0.2-228066f,travelplan.entity,Seat,setDestStation,3,1,1,61,0,,
trainticket-0.0.2-228066f,travelplan.entity,Seat,getSeatType,3,1,0,65,0,,
trainticket-0.0.2-228066f,travelplan.entity,Seat,setSeatType,3,1,1,69,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,TransferTravelInfo,2,1,0,17,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,TransferTravelInfo,7,1,5,21,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,getFromStationName,3,1,0,29,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,setFromStationName,3,1,1,33,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,getViaStationName,3,1,0,37,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,setViaStationName,3,1,1,41,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,getToStationName,3,1,0,45,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,setToStationName,3,1,1,49,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,getTravelDate,3,1,0,53,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,setTravelDate,3,1,1,57,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,getTrainType,3,1,0,61,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelInfo,setTrainType,3,1,1,65,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelResult,TransferTravelResult,2,1,0,12,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelResult,TransferTravelResult,4,1,2,16,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelResult,getFirstSectionResult,3,1,0,22,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelResult,setFirstSectionResult,3,1,1,26,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelResult,getSecondSectionResult,3,1,0,30,0,,
trainticket-0.0.2-228066f,travelplan.entity,TransferTravelResult,setSecondSectionResult,3,1,1,34,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,TravelAdvanceResultUnit,2,1,0,31,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getTripId,3,1,0,35,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setTripId,3,1,1,39,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getTrainTypeId,3,1,0,43,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setTrainTypeId,3,1,1,47,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getFromStationName,3,1,0,51,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setFromStationName,3,1,1,55,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getToStationName,3,1,0,59,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setToStationName,3,1,1,63,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getStopStations,3,1,0,67,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setStopStations,3,1,1,71,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getPriceForSecondClassSeat,3,1,0,75,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setPriceForSecondClassSeat,3,1,1,79,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getNumberOfRestTicketSecondClass,3,1,0,83,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setNumberOfRestTicketSecondClass,3,1,1,87,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getPriceForFirstClassSeat,3,1,0,91,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setPriceForFirstClassSeat,3,1,1,95,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getNumberOfRestTicketFirstClass,3,1,0,99,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setNumberOfRestTicketFirstClass,3,1,1,103,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getStartingTime,3,1,0,107,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setStartingTime,3,1,1,111,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,getEndTime,3,1,0,115,0,,
trainticket-0.0.2-228066f,travelplan.entity,TravelAdvanceResultUnit,setEndTime,3,1,1,119,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,Trip,9,1,7,23,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,Trip,5,1,3,33,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,Trip,2,1,0,39,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,getTripId,3,1,0,43,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,setTripId,3,1,1,47,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,getTrainTypeId,3,1,0,51,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,setTrainTypeId,3,1,1,55,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,getStartingStationId,3,1,0,59,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,setStartingStationId,3,1,1,63,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,getStationsId,3,1,0,67,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,setStationsId,3,1,1,71,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,getTerminalStationId,3,1,0,75,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,setTerminalStationId,3,1,1,79,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,getStartingTime,3,1,0,83,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,setStartingTime,3,1,1,87,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,getEndTime,3,1,0,91,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,setEndTime,3,1,1,95,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,getRouteId,3,1,0,99,0,,
trainticket-0.0.2-228066f,travelplan.entity,Trip,setRouteId,3,1,1,103,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripId,TripId,2,1,0,11,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripId,TripId,0,6,1,15,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripId,getType,3,1,0,35,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripId,setType,3,1,1,39,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripId,getNumber,3,1,0,43,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripId,setNumber,3,1,1,47,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripId,toString,3,1,0,51,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripInfo,TripInfo,2,1,0,13,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripInfo,getStartingPlace,3,1,0,17,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripInfo,setStartingPlace,3,1,1,21,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripInfo,getEndPlace,3,1,0,25,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripInfo,setEndPlace,3,1,1,29,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripInfo,getDepartureTime,3,1,0,33,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripInfo,setDepartureTime,3,1,1,37,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,TripResponse,2,1,0,27,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getTripId,3,1,0,31,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setTripId,3,1,1,35,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getTrainTypeId,3,1,0,39,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setTrainTypeId,3,1,1,43,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getStartingStation,3,1,0,47,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setStartingStation,3,1,1,51,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getTerminalStation,3,1,0,55,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setTerminalStation,3,1,1,59,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getStartingTime,3,1,0,63,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setStartingTime,3,1,1,67,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getEndTime,3,1,0,71,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setEndTime,3,1,1,75,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getEconomyClass,3,1,0,79,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setEconomyClass,3,1,1,83,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getConfortClass,3,1,0,87,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setConfortClass,3,1,1,91,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getPriceForEconomyClass,3,1,0,95,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setPriceForEconomyClass,3,1,1,99,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,getPriceForConfortClass,3,1,0,103,0,,
trainticket-0.0.2-228066f,travelplan.entity,TripResponse,setPriceForConfortClass,3,1,1,107,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanService,getTransferSearch,0,1,2,10,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanService,getCheapest,0,1,2,12,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanService,getQuickest,0,1,2,14,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanService,getMinStation,0,1,2,16,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,getTransferSearch,28,1,2,25,0,travelplan.service.TravelPlanServiceImpl,travelplan.service.TravelPlanServiceImpl
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,getCheapest,34,3,2,63,0,travelplan.service.TravelPlanServiceImpl,travelplan.service.TravelPlanServiceImpl
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,getQuickest,34,3,2,104,0,travelplan.service.TravelPlanServiceImpl,travelplan.service.TravelPlanServiceImpl
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,getMinStation,35,3,2,148,0,travelplan.service.TravelPlanServiceImpl,travelplan.service.TravelPlanServiceImpl
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,getRestTicketNumber,16,1,6,193,0,travelplan.service.TravelPlanServiceImpl,travelplan.service.TravelPlanServiceImpl
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,getRoutePlanResultCheapest,7,1,2,221,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,getRoutePlanResultQuickest,7,1,2,237,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,getRoutePlanResultMinStation,6,1,2,254,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,tripsFromHighSpeed,7,1,2,270,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,tripsFromNormal,7,1,2,282,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,queryForStationId,7,1,2,296,0,,
trainticket-0.0.2-228066f,travelplan.service,TravelPlanServiceImpl,transferStationIdToStationName,7,1,2,311,0,,
trainticket-0.0.2-228066f,travelplan,TravelPlanApplication,main,3,1,1,19,0,,
trainticket-0.0.2-228066f,travelplan,TravelPlanApplication,restTemplate,3,1,1,23,0,,
trainticket-0.0.2-228066f,travel.config,SecurityConfig,passwordEncoder,3,1,0,27,0,,
trainticket-0.0.2-228066f,travel.config,SecurityConfig,corsConfigurer,8,1,0,32,0,,
trainticket-0.0.2-228066f,travel.config,SecurityConfig,addCorsMappings,3,1,1,43,0,,
trainticket-0.0.2-228066f,travel.config,SecurityConfig,configure,4,1,1,56,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,home,3,1,1,24,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,getTrainTypeByTripId,3,1,2,29,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,getRouteByTripId,4,1,2,36,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,getTripsByRouteId,3,1,2,44,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,createTrip,3,1,2,51,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,retrieve,3,1,2,59,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,updateTrip,3,1,2,66,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,deleteTrip,3,1,2,73,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,queryInfo,9,2,2,81,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,getTripAllDetailInfo,3,1,2,111,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,queryAll,3,1,1,119,0,,
trainticket-0.0.2-228066f,travel.controller,TravelController,adminQueryAll,3,1,1,126,0,,
trainticket-0.0.2-228066f,travel.entity,AdminTrip,AdminTrip,2,1,0,8,0,,
trainticket-0.0.2-228066f,travel.entity,AdminTrip,getTrip,3,1,0,12,0,,
trainticket-0.0.2-228066f,travel.entity,AdminTrip,setTrip,3,1,1,16,0,,
trainticket-0.0.2-228066f,travel.entity,AdminTrip,getTrainType,3,1,0,20,0,,
trainticket-0.0.2-228066f,travel.entity,AdminTrip,setTrainType,3,1,1,24,0,,
trainticket-0.0.2-228066f,travel.entity,AdminTrip,getRoute,3,1,0,28,0,,
trainticket-0.0.2-228066f,travel.entity,AdminTrip,setRoute,3,1,1,32,0,,
trainticket-0.0.2-228066f,travel.entity,Route,Route,2,1,0,18,0,,
trainticket-0.0.2-228066f,travel.entity,Route,getId,3,1,0,22,0,,
trainticket-0.0.2-228066f,travel.entity,Route,setId,3,1,1,26,0,,
trainticket-0.0.2-228066f,travel.entity,Route,getStations,3,1,0,30,0,,
trainticket-0.0.2-228066f,travel.entity,Route,setStations,3,1,1,34,0,,
trainticket-0.0.2-228066f,travel.entity,Route,getDistances,3,1,0,38,0,,
trainticket-0.0.2-228066f,travel.entity,Route,setDistances,3,1,1,42,0,,
trainticket-0.0.2-228066f,travel.entity,Route,getStartStationId,3,1,0,46,0,,
trainticket-0.0.2-228066f,travel.entity,Route,setStartStationId,3,1,1,50,0,,
trainticket-0.0.2-228066f,travel.entity,Route,getTerminalStationId,3,1,0,54,0,,
trainticket-0.0.2-228066f,travel.entity,Route,setTerminalStationId,3,1,1,58,0,,
trainticket-0.0.2-228066f,travel.entity,Route,toString,3,1,0,62,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,Seat,2,1,0,29,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,getTravelDate,3,1,0,33,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,setTravelDate,3,1,1,37,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,getTrainNumber,3,1,0,41,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,setTrainNumber,3,1,1,45,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,getStartStation,3,1,0,49,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,setStartStation,3,1,1,53,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,getDestStation,3,1,0,57,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,setDestStation,3,1,1,61,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,getSeatType,3,1,0,65,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,setSeatType,3,1,1,69,0,,
trainticket-0.0.2-228066f,travel.entity,Seat,toString,3,1,0,73,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,SoldTicket,11,1,0,29,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getTravelDate,3,1,0,41,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setTravelDate,3,1,1,45,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getTrainNumber,3,1,0,49,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setTrainNumber,3,1,1,53,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getNoSeat,3,1,0,57,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setNoSeat,3,1,1,61,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getBusinessSeat,3,1,0,65,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setBusinessSeat,3,1,1,69,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getFirstClassSeat,3,1,0,73,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setFirstClassSeat,3,1,1,77,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getSecondClassSeat,3,1,0,81,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setSecondClassSeat,3,1,1,85,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getHardSeat,3,1,0,89,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setHardSeat,3,1,1,93,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getSoftSeat,3,1,0,97,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setSoftSeat,3,1,1,101,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getHardBed,3,1,0,105,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setHardBed,3,1,1,109,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getSoftBed,3,1,0,113,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setSoftBed,3,1,1,117,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,getHighSoftBed,3,1,0,121,0,,
trainticket-0.0.2-228066f,travel.entity,SoldTicket,setHighSoftBed,3,1,1,125,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,TrainType,2,1,0,23,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,TrainType,5,1,3,27,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,TrainType,6,1,4,33,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,getId,3,1,0,40,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,setId,3,1,1,44,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,getEconomyClass,3,1,0,48,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,setEconomyClass,3,1,1,52,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,getConfortClass,3,1,0,56,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,setConfortClass,3,1,1,60,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,getAverageSpeed,3,1,0,64,0,,
trainticket-0.0.2-228066f,travel.entity,TrainType,setAverageSpeed,3,1,1,68,0,,
trainticket-0.0.2-228066f,travel.entity,Travel,Travel,2,1,0,16,0,,
trainticket-0.0.2-228066f,travel.entity,Travel,getTrip,3,1,0,20,0,,
trainticket-0.0.2-228066f,travel.entity,Travel,setTrip,3,1,1,24,0,,
trainticket-0.0.2-228066f,travel.entity,Travel,getStartingPlace,3,1,0,28,0,,
trainticket-0.0.2-228066f,travel.entity,Travel,setStartingPlace,3,1,1,32,0,,
trainticket-0.0.2-228066f,travel.entity,Travel,getEndPlace,3,1,0,36,0,,
trainticket-0.0.2-228066f,travel.entity,Travel,setEndPlace,3,1,1,40,0,,
trainticket-0.0.2-228066f,travel.entity,Travel,getDepartureTime,3,1,0,44,0,,
trainticket-0.0.2-228066f,travel.entity,Travel,setDepartureTime,3,1,1,48,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,TravelInfo,2,1,0,23,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,getTripId,3,1,0,27,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,setTripId,3,1,1,31,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,getTrainTypeId,3,1,0,35,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,setTrainTypeId,3,1,1,39,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,getStartingStationId,3,1,0,43,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,setStartingStationId,3,1,1,47,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,getStationsId,3,1,0,51,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,setStationsId,3,1,1,55,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,getTerminalStationId,3,1,0,59,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,setTerminalStationId,3,1,1,63,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,getStartingTime,3,1,0,67,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,setStartingTime,3,1,1,71,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,getEndTime,3,1,0,75,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,setEndTime,3,1,1,79,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,getRouteId,3,1,0,83,0,,
trainticket-0.0.2-228066f,travel.entity,TravelInfo,setRouteId,3,1,1,87,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,TravelResult,2,1,0,17,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,isStatus,3,1,0,21,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,setStatus,3,1,1,25,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,getPercent,3,1,0,29,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,setPercent,3,1,1,33,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,getTrainType,3,1,0,37,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,setTrainType,3,1,1,41,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,getPrices,3,1,0,45,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,setPrices,3,1,1,49,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,getMessage,3,1,0,53,0,,
trainticket-0.0.2-228066f,travel.entity,TravelResult,setMessage,3,1,1,57,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,Trip,9,1,7,40,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,Trip,5,1,3,50,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,Trip,2,1,0,56,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,getTripId,3,1,0,60,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,setTripId,3,1,1,64,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,getTrainTypeId,3,1,0,68,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,setTrainTypeId,3,1,1,72,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,getStartingStationId,3,1,0,76,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,setStartingStationId,3,1,1,80,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,getStationsId,3,1,0,84,0,,
trainticket-0.0.2-228066f,travel.entity,Trip,setStationsId,3,1,1,88,0,,
